timestamp,open,high,low,close,vwap,volume,count
2026-01-08 09:07:00,3116.4,3117.31,3115.75,3117.3,3116.54,0.72300408,9
2026-01-08 09:08:00,3117.31,3117.86,3117.29,3117.29,3117.7,1.33419043,8
2026-01-08 09:09:00,3117.89,3119.03,3117.89,3119.03,3118.7,1.53431964,12
2026-01-08 09:10:00,3118.94,3118.94,3118.9,3118.9,3118.93,0.15137705,4
2026-01-08 09:11:00,3118.53,3118.58,3117.56,3117.56,3118.24,0.73153267,7
2026-01-08 09:12:00,3117.56,3117.57,3117.56,3117.57,3117.56,0.10744823,2
2026-01-08 09:13:00,3117.56,3117.56,3117.04,3117.33,3117.31,1.95740115,10
2026-01-08 09:14:00,3117.32,3117.39,3116.67,3116.67,3117.35,6.63408315,38
2026-01-08 09:15:00,3116.96,3116.96,3114.91,3114.91,3116.31,12.01131726,16
2026-01-08 09:16:00,3114.92,3116.63,3114.92,3116.1,3116.03,2.67441279,5
2026-01-08 09:17:00,3115.27,3115.89,3115.03,3115.88,3115.76,1.0445716,5
2026-01-08 09:18:00,3115.71,3115.71,3112.09,3112.09,3115.1,0.19589666,4
2026-01-08 09:19:00,3113.41,3113.5,3111.3,3111.3,3113.29,0.18434677,5
2026-01-08 09:20:00,3111.2,3111.2,3108.78,3108.79,3110.42,3.31792429,22
2026-01-08 09:21:00,3109.76,3109.76,3109.55,3109.55,3109.67,0.051995,2
2026-01-08 09:22:00,3109.14,3109.14,3107.69,3107.71,3108.72,2.47182883,14
2026-01-08 09:23:00,3106.6,3106.6,3104.81,3104.81,3105.66,4.55528342,36
2026-01-08 09:24:00,3105.07,3107.98,3105.07,3107.34,3106.15,0.04831298,6
2026-01-08 09:25:00,3107.67,3109.16,3107.67,3108.03,3109.1,1.9366474,9
2026-01-08 09:26:00,3108.05,3108.33,3107.66,3107.88,3107.86,5.99879796,8
2026-01-08 09:27:00,3106.46,3107.01,3105.04,3105.04,3106.86,0.90421684,14
2026-01-08 09:28:00,3103.63,3105.11,3103.59,3105.11,3103.71,2.00582563,7
2026-01-08 09:29:00,3104.96,3105.27,3103.0,3103.0,3104.08,4.6130492,12
2026-01-08 09:30:00,3103.02,3103.87,3102.01,3102.01,3103.51,2.32393662,18
2026-01-08 09:31:00,3102.21,3105.1,3101.92,3105.1,3102.52,3.96077443,11
2026-01-08 09:32:00,3104.06,3105.24,3104.06,3105.24,3105.23,0.80308603,3
2026-01-08 09:33:00,3105.58,3108.8,3105.58,3108.21,3106.57,3.28017819,16
2026-01-08 09:34:00,3108.6,3108.66,3107.79,3108.26,3108.58,1.02408583,6
2026-01-08 09:35:00,3108.43,3109.54,3108.36,3109.54,3108.71,3.74086604,11
2026-01-08 09:36:00,3108.55,3108.58,3107.88,3107.88,3108.57,5.62733025,6
2026-01-08 09:37:00,3108.08,3108.85,3107.66,3107.81,3108.32,5.44018171,13
2026-01-08 09:38:00,3107.48,3107.48,3104.92,3105.46,3106.25,2.8899174,17
2026-01-08 09:39:00,3105.25,3106.52,3105.25,3106.52,3105.78,0.21729322,5
2026-01-08 09:40:00,3106.52,3107.3,3106.39,3107.3,3106.68,0.78628863,9
2026-01-08 09:41:00,3106.56,3106.78,3105.09,3105.09,3106.46,0.28961145,5
2026-01-08 09:42:00,3106.2,3107.21,3106.2,3107.21,3106.71,0.74277758,5
2026-01-08 09:43:00,3107.61,3108.04,3107.58,3108.02,3107.62,2.67045545,9
2026-01-08 09:44:00,3108.76,3109.01,3108.67,3109.01,3108.71,3.21624382,11
2026-01-08 09:45:00,3110.33,3111.14,3110.33,3110.95,3110.7,12.15169976,12
2026-01-08 09:46:00,3109.84,3109.86,3109.84,3109.86,3109.84,0.04268939,2
2026-01-08 09:47:00,3109.17,3109.17,3108.51,3108.6,3109.16,0.6420125,5
2026-01-08 09:48:00,3110.99,3111.53,3110.99,3111.2,3111.19,1.26874844,3
2026-01-08 09:49:00,3111.11,3111.53,3111.11,3111.52,3111.41,0.35130706,3
2026-01-08 09:50:00,3111.53,3113.46,3111.53,3112.6,3112.74,0.38448935,8
2026-01-08 09:51:00,3113.43,3113.43,3111.93,3112.31,3113.05,0.22430906,3
2026-01-08 09:52:00,3112.1,3112.1,3111.05,3111.05,3111.08,11.5012954,17
2026-01-08 09:53:00,3111.05,3111.49,3110.13,3110.13,3110.85,0.09957725,8
2026-01-08 09:54:00,3110.23,3110.42,3110.23,3110.42,3110.34,0.01025824,2
2026-01-08 09:55:00,3110.78,3111.83,3110.28,3110.29,3111.06,1.65686633,12
2026-01-08 09:56:00,3110.29,3110.77,3109.54,3110.77,3110.75,1.93526392,5
2026-01-08 09:57:00,3110.32,3110.32,3108.19,3108.19,3109.02,26.09078846,20
2026-01-08 09:58:00,3107.62,3107.62,3107.62,3107.62,3107.62,1.02915217,3
2026-01-08 09:59:00,3108.22,3108.22,3107.81,3107.81,3108.15,0.038727,3
2026-01-08 10:00:00,3108.17,3108.17,3103.52,3103.84,3105.84,6.38820158,15
2026-01-08 10:01:00,3103.84,3103.84,3099.82,3099.89,3101.04,4.39485074,42
2026-01-08 10:02:00,3099.2,3099.2,3093.73,3096.82,3096.69,11.7713333,70
2026-01-08 10:03:00,3095.84,3097.06,3094.62,3095.17,3095.61,1.78677747,8
2026-01-08 10:04:00,3098.22,3099.99,3097.77,3099.47,3099.7,15.32439401,13
2026-01-08 10:05:00,3100.0,3104.5,3100.0,3104.5,3100.3,2.80984787,10
2026-01-08 10:06:00,3103.7,3105.61,3103.7,3104.25,3105.41,0.89796714,7
2026-01-08 10:07:00,3105.62,3105.62,3105.03,3105.62,3105.59,0.03041869,5
2026-01-08 10:08:00,3106.36,3108.39,3105.36,3105.36,3106.32,2.04122668,13
2026-01-08 10:09:00,3104.23,3104.23,3102.95,3104.2,3104.21,1.64908989,6
2026-01-08 10:10:00,3104.29,3104.33,3102.93,3104.33,3104.05,0.18260281,6
2026-01-08 10:11:00,3102.73,3102.86,3102.73,3102.74,3102.78,32.00279826,9
2026-01-08 10:12:00,3103.19,3103.64,3102.77,3103.26,3103.55,1.23859318,5
2026-01-08 10:13:00,3103.47,3103.9,3102.12,3103.9,3102.97,1.04322758,6
2026-01-08 10:14:00,3103.9,3103.9,3103.9,3103.9,0.0,0.0,0
2026-01-08 10:15:00,3104.52,3105.0,3104.52,3105.0,3104.52,0.31147,2
2026-01-08 10:16:00,3104.99,3105.0,3104.85,3104.85,3104.97,2.0615852,8
2026-01-08 10:17:00,3104.96,3105.21,3104.96,3105.0,3105.0,2.11252979,6
2026-01-08 10:18:00,3105.21,3105.22,3104.35,3104.47,3105.05,2.29737212,11
2026-01-08 10:19:00,3105.22,3107.07,3105.22,3107.07,3107.05,23.22898022,10
2026-01-08 10:20:00,3106.51,3106.51,3104.99,3106.13,3105.86,2.17054913,9
2026-01-08 10:21:00,3107.07,3108.33,3107.07,3107.25,3108.14,13.18337941,11
2026-01-08 10:22:00,3105.94,3107.72,3105.94,3107.72,3107.5,0.19634776,4
2026-01-08 10:23:00,3107.44,3112.0,3107.44,3112.0,3107.83,10.30404958,12
2026-01-08 10:24:00,3112.18,3114.92,3112.18,3114.05,3114.08,2.4247001,17
2026-01-08 10:25:00,3113.42,3113.42,3112.5,3113.29,3113.02,0.06648392,6
2026-01-08 10:26:00,3113.57,3115.49,3113.57,3114.76,3114.95,3.78869296,8
2026-01-08 10:27:00,3113.37,3113.59,3113.37,3113.55,3113.4,0.23569654,4
2026-01-08 10:28:00,3113.21,3113.58,3113.21,3113.58,3113.34,0.22043395,3
2026-01-08 10:29:00,3113.59,3114.06,3113.09,3114.06,3113.89,0.51834288,5
2026-01-08 10:30:00,3113.64,3115.46,3113.64,3115.46,3115.0,0.32482951,7
2026-01-08 10:31:00,3115.45,3115.57,3115.45,3115.57,3115.47,0.70168562,11
2026-01-08 10:32:00,3116.4,3116.4,3115.15,3115.15,3116.21,2.17355445,7
2026-01-08 10:33:00,3115.04,3115.73,3115.04,3115.23,3115.21,0.04089295,3
2026-01-08 10:34:00,3115.23,3115.95,3115.22,3115.95,3115.22,5.36591605,5
2026-01-08 10:35:00,3116.99,3118.6,3116.99,3117.82,3117.56,1.68498813,11
2026-01-08 10:36:00,3117.49,3118.6,3117.49,3118.23,3118.14,1.87702146,6
2026-01-08 10:37:00,3118.02,3118.02,3116.23,3116.3,3117.07,2.5954941,14
2026-01-08 10:38:00,3114.7,3114.93,3113.5,3114.91,3114.14,2.28883948,6
2026-01-08 10:39:00,3114.31,3114.56,3114.31,3114.52,3114.54,0.03418539,3
2026-01-08 10:40:00,3114.51,3115.42,3114.51,3115.42,3115.0,0.93987085,5
2026-01-08 10:41:00,3114.89,3115.42,3114.89,3115.42,3114.99,0.01553607,3
2026-01-08 10:42:00,3115.41,3115.41,3114.74,3114.74,3114.74,0.96615763,3
2026-01-08 10:43:00,3114.35,3114.35,3114.19,3114.19,3114.33,0.12057337,4
2026-01-08 10:44:00,3114.34,3115.38,3114.19,3114.43,3114.98,1.36787493,10
2026-01-08 10:45:00,3114.66,3115.99,3114.66,3115.99,3115.97,5.07694013,13
2026-01-08 10:46:00,3116.0,3118.49,3116.0,3118.47,3116.22,8.17253444,17
2026-01-08 10:47:00,3117.91,3118.13,3116.88,3116.88,3117.89,6.52068179,14
2026-01-08 10:48:00,3117.19,3117.19,3116.8,3116.91,3116.9,0.06003306,6
2026-01-08 10:49:00,3117.03,3117.5,3117.03,3117.5,3117.33,1.54390583,10
2026-01-08 10:50:00,3117.49,3119.0,3117.45,3118.31,3118.74,5.17408421,15
2026-01-08 10:51:00,3118.38,3118.77,3118.22,3118.77,3118.47,0.98527379,8
2026-01-08 10:52:00,3118.77,3120.49,3118.77,3120.49,3118.87,1.10866633,12
2026-01-08 10:53:00,3120.43,3121.11,3120.34,3120.93,3121.07,8.00526429,12
2026-01-08 10:54:00,3120.29,3122.5,3120.2,3122.5,3120.93,12.60589093,22
2026-01-08 10:55:00,3122.5,3127.0,3121.25,3126.99,3124.54,34.06201258,45
2026-01-08 10:56:00,3124.82,3127.75,3124.19,3127.75,3125.66,7.61830681,17
2026-01-08 10:57:00,3126.01,3129.45,3124.7,3128.91,3127.14,29.19476639,42
2026-01-08 10:58:00,3125.3,3125.3,3124.69,3124.69,3125.01,46.85945541,10
2026-01-08 10:59:00,3124.69,3124.69,3123.58,3124.23,3124.02,3.74210441,14
2026-01-08 11:00:00,3124.14,3126.75,3124.13,3125.9,3124.87,0.61044629,14
2026-01-08 11:01:00,3125.81,3125.81,3124.23,3124.25,3124.48,2.54318826,9
2026-01-08 11:02:00,3124.24,3125.65,3124.14,3125.64,3125.5,3.29601349,10
2026-01-08 11:03:00,3126.43,3126.45,3125.09,3125.09,3126.24,0.04771494,5
2026-01-08 11:04:00,3126.34,3127.9,3126.34,3126.38,3127.82,13.35566763,10
2026-01-08 11:05:00,3125.21,3125.21,3118.62,3118.62,3123.03,20.92837979,24
2026-01-08 11:06:00,3119.22,3120.75,3119.22,3119.34,3120.54,2.73356789,10
2026-01-08 11:07:00,3119.55,3119.86,3118.95,3118.95,3119.43,0.84350045,7
2026-01-08 11:08:00,3119.08,3119.08,3118.37,3118.89,3118.8,0.03716933,3
2026-01-08 11:09:00,3118.89,3118.95,3118.26,3118.83,3118.86,0.85430708,4
2026-01-08 11:10:00,3118.71,3120.37,3118.71,3119.55,3119.66,0.47908906,7
2026-01-08 11:11:00,3119.55,3119.55,3119.12,3119.29,3119.13,3.02117338,11
2026-01-08 11:12:00,3119.3,3119.32,3119.14,3119.32,3119.3,0.00815826,3
2026-01-08 11:13:00,3119.26,3119.54,3118.51,3119.54,3118.75,2.46606855,9
2026-01-08 11:14:00,3118.72,3119.54,3118.71,3119.54,3119.34,3.41367826,18
2026-01-08 11:15:00,3119.53,3121.2,3119.53,3121.19,3119.56,9.20177488,10
2026-01-08 11:16:00,3121.65,3121.78,3121.62,3121.62,3121.65,0.00277419,4
2026-01-08 11:17:00,3120.51,3120.51,3119.47,3119.47,3120.11,0.27047311,3
2026-01-08 11:18:00,3119.47,3120.14,3119.47,3119.73,3119.65,3.71290162,9
2026-01-08 11:19:00,3120.8,3121.81,3120.8,3121.81,3121.03,0.22384064,3
2026-01-08 11:20:00,3122.7,3122.7,3112.0,3114.86,3118.15,31.97260114,58
2026-01-08 11:21:00,3114.63,3116.82,3113.99,3116.82,3115.04,22.2352472,17
2026-01-08 11:22:00,3116.69,3118.93,3116.41,3118.93,3117.66,12.68888596,15
2026-01-08 11:23:00,3119.13,3120.99,3119.13,3119.85,3119.63,0.90237359,8
2026-01-08 11:24:00,3119.63,3119.63,3116.98,3117.83,3119.09,5.37120347,12
2026-01-08 11:25:00,3117.83,3117.83,3117.24,3117.24,3117.41,0.60347037,7
2026-01-08 11:26:00,3117.73,3119.25,3117.73,3119.25,3118.25,2.26361845,8
2026-01-08 11:27:00,3119.14,3119.14,3118.64,3118.64,3118.9,0.68290234,6
2026-01-08 11:28:00,3118.63,3118.94,3118.63,3118.94,3118.66,0.09205729,3
2026-01-08 11:29:00,3118.4,3118.89,3118.4,3118.74,3118.69,0.27584673,5
2026-01-08 11:30:00,3118.61,3118.61,3118.51,3118.51,3118.52,0.84767436,3
2026-01-08 11:31:00,3118.52,3118.52,3114.14,3116.23,3115.31,13.14813922,30
2026-01-08 11:32:00,3116.27,3116.27,3115.81,3115.81,3115.82,1.39969272,2
2026-01-08 11:33:00,3115.01,3115.01,3114.2,3114.2,3114.85,3.64636424,19
2026-01-08 11:34:00,3114.82,3114.82,3114.82,3114.82,3114.82,0.00094752,2
2026-01-08 11:35:00,3114.99,3114.99,3112.14,3112.14,3113.46,4.17647018,23
2026-01-08 11:36:00,3111.92,3112.97,3111.6,3112.58,3111.81,1.37764081,8
2026-01-08 11:37:00,3112.4,3112.51,3111.5,3112.51,3112.37,5.76114104,10
2026-01-08 11:38:00,3112.31,3112.31,3109.6,3109.62,3110.01,1.88249441,8
2026-01-08 11:39:00,3110.13,3110.13,3109.49,3109.49,3109.63,3.68091012,16
2026-01-08 11:40:00,3109.7,3113.88,3109.7,3113.88,3112.44,1.30927577,8
2026-01-08 11:41:00,3113.61,3114.47,3113.15,3114.47,3113.58,0.23860368,6
2026-01-08 11:42:00,3115.16,3115.82,3115.16,3115.45,3115.45,0.43321348,6
2026-01-08 11:43:00,3114.5,3114.5,3112.93,3112.93,3113.35,2.92179419,7
2026-01-08 11:44:00,3112.27,3112.52,3109.59,3109.86,3110.39,1.604145,16
2026-01-08 11:45:00,3111.23,3112.09,3111.13,3112.09,3111.34,2.02313811,11
2026-01-08 11:46:00,3112.1,3112.1,3109.59,3109.59,3110.41,1.94544674,10
2026-01-08 11:47:00,3109.5,3109.67,3109.5,3109.67,3109.53,0.28236817,3
2026-01-08 11:48:00,3109.68,3111.13,3109.57,3110.35,3110.95,13.1027961,14
2026-01-08 11:49:00,3111.39,3111.8,3111.24,3111.24,3111.43,67.23463466,10
2026-01-08 11:50:00,3112.51,3114.77,3112.51,3114.77,3113.03,0.8135869,11
2026-01-08 11:51:00,3115.03,3115.72,3115.03,3115.72,3115.28,1.41189442,6
2026-01-08 11:52:00,3116.1,3116.1,3114.25,3114.69,3115.71,2.25611858,10
2026-01-08 11:53:00,3114.81,3115.01,3114.74,3114.9,3114.94,1.08700614,10
2026-01-08 11:54:00,3114.83,3114.83,3113.38,3113.38,3114.03,0.02919215,3
2026-01-08 11:55:00,3113.42,3114.2,3113.42,3113.6,3113.77,0.26434321,5
2026-01-08 11:56:00,3114.21,3114.39,3114.21,3114.39,3114.32,0.00954753,3
2026-01-08 11:57:00,3114.19,3114.58,3112.82,3114.58,3112.85,9.24880434,9
2026-01-08 11:58:00,3114.16,3116.21,3114.16,3116.21,3114.61,0.47414024,11
2026-01-08 11:59:00,3116.31,3116.92,3116.31,3116.92,3116.7,0.0105668,4
2026-01-08 12:00:00,3116.93,3116.93,3115.45,3115.45,3115.94,0.19633152,22
2026-01-08 12:01:00,3115.53,3115.53,3114.05,3114.58,3114.68,6.82674365,7
2026-01-08 12:02:00,3115.74,3115.74,3111.86,3111.86,3113.83,4.70162185,16
2026-01-08 12:03:00,3112.85,3113.43,3111.85,3111.85,3112.22,2.53407285,14
2026-01-08 12:04:00,3111.02,3113.13,3111.02,3113.13,3112.71,1.24475257,7
2026-01-08 12:05:00,3113.64,3114.41,3113.64,3114.23,3113.74,0.21725957,7
2026-01-08 12:06:00,3114.58,3114.58,3113.63,3113.66,3114.0,0.07724063,3
2026-01-08 12:07:00,3111.97,3111.97,3105.53,3105.53,3109.87,8.42518686,52
2026-01-08 12:08:00,3105.67,3105.67,3103.9,3103.9,3104.81,16.18643081,35
2026-01-08 12:09:00,3102.9,3104.03,3101.51,3103.58,3102.3,4.77046785,26
2026-01-08 12:10:00,3102.46,3102.46,3100.0,3100.0,3101.65,6.56969264,26
2026-01-08 12:11:00,3100.32,3100.32,3093.83,3093.83,3096.24,27.50583878,85
2026-01-08 12:12:00,3093.82,3100.22,3091.36,3100.22,3092.29,1.49062907,19
2026-01-08 12:13:00,3099.88,3101.24,3097.35,3097.35,3099.65,7.29478669,17
2026-01-08 12:14:00,3097.25,3099.23,3097.25,3099.18,3098.64,1.192386,10
2026-01-08 12:15:00,3099.74,3100.6,3099.15,3100.39,3100.02,0.13673668,7
2026-01-08 12:16:00,3100.78,3101.41,3100.78,3101.41,3101.39,0.22983434,5
2026-01-08 12:17:00,3101.4,3101.4,3099.8,3100.01,3100.27,1.02607156,8
2026-01-08 12:18:00,3099.74,3099.74,3097.2,3097.2,3097.78,3.45159149,7
2026-01-08 12:19:00,3097.44,3098.83,3095.25,3098.83,3096.96,3.38495251,21
2026-01-08 12:20:00,3099.44,3101.73,3098.83,3101.73,3099.64,5.7565581,19
2026-01-08 12:21:00,3103.11,3103.17,3099.32,3099.48,3101.89,2.06239521,12
2026-01-08 12:22:00,3101.28,3101.5,3100.4,3101.5,3101.22,0.38589258,3
2026-01-08 12:23:00,3101.69,3102.63,3101.64,3101.86,3102.05,0.38568192,7
2026-01-08 12:24:00,3101.1,3102.13,3101.1,3101.25,3101.51,4.20426441,10
2026-01-08 12:25:00,3101.01,3101.25,3100.92,3101.25,3101.01,1.61774432,7
2026-01-08 12:26:00,3101.18,3101.18,3101.18,3101.18,3101.18,0.14727941,1
2026-01-08 12:27:00,3102.73,3102.73,3102.73,3102.73,3102.73,0.04070439,2
2026-01-08 12:28:00,3103.25,3103.42,3099.95,3102.04,3101.91,0.95965855,13
2026-01-08 12:29:00,3102.76,3102.76,3102.49,3102.49,3102.72,0.08818858,5
2026-01-08 12:30:00,3101.7,3103.58,3101.69,3103.05,3102.0,6.88152333,20
2026-01-08 12:31:00,3103.57,3103.99,3103.04,3103.04,3103.5,0.05045778,5
2026-01-08 12:32:00,3101.82,3101.82,3099.3,3099.3,3101.15,3.95572695,16
2026-01-08 12:33:00,3099.2,3099.2,3093.28,3093.28,3097.34,4.70323309,19
2026-01-08 12:34:00,3093.79,3095.08,3090.44,3091.03,3092.68,6.10182706,24
2026-01-08 12:35:00,3091.3,3092.06,3080.69,3089.25,3086.04,196.1160205,166
2026-01-08 12:36:00,3088.05,3089.36,3088.05,3088.05,3088.55,19.88753671,13
2026-01-08 12:37:00,3088.04,3090.06,3087.51,3090.06,3089.37,2.52708324,15
2026-01-08 12:38:00,3090.5,3090.57,3090.5,3090.57,3090.52,0.0492145,2
2026-01-08 12:39:00,3090.57,3090.8,3089.66,3090.8,3090.08,0.81890092,8
2026-01-08 12:40:00,3089.96,3089.96,3089.19,3089.86,3089.39,2.10409129,6
2026-01-08 12:41:00,3092.13,3093.6,3092.13,3092.93,3092.63,1.2694903,13
2026-01-08 12:42:00,3092.97,3093.67,3092.97,3093.42,3093.64,9.66673435,11
2026-01-08 12:43:00,3093.67,3093.99,3093.67,3093.99,3093.97,0.05195556,3
2026-01-08 12:44:00,3094.0,3095.84,3094.0,3094.99,3095.36,5.24333089,6
2026-01-08 12:45:00,3094.99,3095.74,3094.13,3094.13,3095.21,0.28612795,8
2026-01-08 12:46:00,3093.98,3094.0,3093.98,3094.0,3093.99,0.24677685,2
2026-01-08 12:47:00,3094.0,3096.34,3094.0,3096.12,3094.91,0.13710319,5
2026-01-08 12:48:00,3096.26,3096.86,3096.11,3096.11,3096.6,6.39002387,14
2026-01-08 12:49:00,3096.31,3096.87,3096.31,3096.87,3096.57,0.17516657,6
2026-01-08 12:50:00,3096.32,3098.48,3095.58,3098.48,3097.0,1.94507655,21
2026-01-08 12:51:00,3098.77,3099.42,3098.28,3098.28,3098.77,0.12880125,9
2026-01-08 12:52:00,3097.85,3097.85,3093.98,3093.98,3095.79,0.7999616,9
2026-01-08 12:53:00,3093.14,3093.15,3091.03,3091.03,3092.56,3.44572904,18
2026-01-08 12:54:00,3091.04,3091.05,3089.59,3089.77,3090.09,11.17617463,28
2026-01-08 12:55:00,3091.91,3092.49,3091.91,3092.49,3091.92,0.11735341,3
2026-01-08 12:56:00,3092.12,3092.46,3091.59,3091.79,3092.26,3.77010162,12
2026-01-08 12:57:00,3092.35,3093.37,3092.35,3093.36,3092.92,3.31326884,9
2026-01-08 12:58:00,3093.58,3093.58,3092.96,3092.97,3093.54,2.41981393,7
2026-01-08 12:59:00,3091.64,3092.29,3091.58,3091.58,3092.27,0.10650558,6
2026-01-08 13:00:00,3091.54,3092.41,3091.06,3091.78,3091.52,1.02725109,29
2026-01-08 13:01:00,3091.31,3093.57,3090.66,3093.57,3093.24,1.16080338,12
2026-01-08 13:02:00,3093.39,3094.53,3092.69,3092.69,3094.19,0.45623095,7
2026-01-08 13:03:00,3092.85,3094.8,3092.85,3093.3,3094.45,0.67115239,11
2026-01-08 13:04:00,3094.19,3094.68,3093.88,3093.88,3093.99,0.6042711,8
2026-01-08 13:05:00,3093.15,3093.15,3092.23,3092.32,3092.8,0.78553887,8
2026-01-08 13:06:00,3091.86,3093.48,3091.86,3093.17,3093.15,1.84418996,8
2026-01-08 13:07:00,3094.19,3094.94,3094.19,3094.94,3094.52,0.09458723,8
2026-01-08 13:08:00,3094.93,3094.93,3093.13,3093.13,3094.31,0.88285261,7
2026-01-08 13:09:00,3093.61,3093.77,3093.61,3093.76,3093.75,3.38382066,6
2026-01-08 13:10:00,3093.77,3093.77,3093.76,3093.76,3093.76,0.02992442,3
2026-01-08 13:11:00,3093.77,3095.08,3093.77,3095.08,3094.5,0.05551355,4
2026-01-08 13:12:00,3095.21,3095.21,3093.23,3093.56,3094.6,2.91208327,13
2026-01-08 13:13:00,3093.97,3094.54,3093.94,3094.54,3093.99,5.57304585,12
2026-01-08 13:14:00,3094.53,3094.53,3091.63,3091.76,3092.57,0.84525915,14
2026-01-08 13:15:00,3091.96,3093.92,3091.96,3093.92,3092.13,2.3618506,8
2026-01-08 13:16:00,3093.79,3093.79,3090.39,3091.34,3093.68,10.10229659,14
2026-01-08 13:17:00,3090.38,3093.52,3090.38,3093.52,3092.14,0.60032926,9
2026-01-08 13:18:00,3093.54,3096.51,3093.54,3096.51,3095.44,5.20293393,13
2026-01-08 13:19:00,3096.5,3096.5,3093.13,3093.13,3094.89,0.18497976,10
2026-01-08 13:20:00,3093.13,3094.5,3092.72,3094.5,3093.12,0.33751444,6
2026-01-08 13:21:00,3095.49,3095.5,3094.0,3094.0,3095.41,2.91952885,6
2026-01-08 13:22:00,3094.36,3095.5,3094.36,3095.5,3094.77,0.04648632,6
2026-01-08 13:23:00,3095.49,3095.49,3094.05,3094.35,3094.31,8.6425257,9
2026-01-08 13:24:00,3094.47,3095.5,3094.47,3095.5,3095.36,0.13955923,6
2026-01-08 13:25:00,3095.49,3095.5,3095.49,3095.49,3095.49,0.14123595,4
2026-01-08 13:26:00,3095.49,3095.49,3094.4,3094.87,3095.02,0.04439671,6
2026-01-08 13:27:00,3095.32,3095.5,3095.23,3095.5,3095.43,4.59062361,11
2026-01-08 13:28:00,3095.49,3095.49,3094.46,3094.46,3094.71,1.2934937,7
2026-01-08 13:29:00,3095.0,3095.49,3095.0,3095.49,3095.15,46.75545745,10
2026-01-08 13:30:00,3095.5,3098.05,3095.49,3098.05,3096.19,5.04329719,16
2026-01-08 13:31:00,3098.48,3098.48,3096.78,3097.03,3096.9,1.38656279,7
2026-01-08 13:32:00,3097.03,3097.03,3091.18,3091.18,3094.86,2.52433507,16
2026-01-08 13:33:00,3091.19,3092.63,3090.0,3090.0,3091.68,16.76485568,29
2026-01-08 13:34:00,3089.76,3090.86,3088.95,3090.86,3089.49,1.86503676,22
2026-01-08 13:35:00,3090.86,3090.86,3089.1,3089.14,3090.37,0.59719361,5
2026-01-08 13:36:00,3090.68,3090.68,3089.04,3090.16,3089.87,7.83156391,12
2026-01-08 13:37:00,3089.81,3089.81,3087.71,3088.25,3088.88,3.04629991,13
2026-01-08 13:38:00,3088.58,3089.0,3088.58,3089.0,3088.99,8.17696104,10
2026-01-08 13:39:00,3091.3,3093.72,3091.3,3093.43,3092.5,0.10321215,8
2026-01-08 13:40:00,3093.43,3093.43,3091.6,3092.02,3092.71,0.25214986,6
2026-01-08 13:41:00,3092.17,3093.04,3092.16,3093.04,3092.95,0.04244408,5
2026-01-08 13:42:00,3094.81,3096.22,3094.1,3096.22,3095.17,1.14001005,14
2026-01-08 13:43:00,3095.79,3095.79,3094.44,3094.75,3094.63,0.1347533,5
2026-01-08 13:44:00,3094.74,3094.74,3094.74,3094.74,3094.74,16.39879279,9
2026-01-08 13:45:00,3094.75,3096.71,3094.75,3096.71,3095.24,0.63029799,6
2026-01-08 13:46:00,3096.59,3096.87,3095.78,3096.75,3096.02,12.12025091,16
2026-01-08 13:47:00,3096.21,3096.21,3096.21,3096.21,3096.21,0.03159593,1
2026-01-08 13:48:00,3095.41,3095.41,3092.56,3092.56,3094.68,2.17662475,11
2026-01-08 13:49:00,3091.91,3092.75,3091.91,3092.75,3092.72,0.01692142,3
2026-01-08 13:50:00,3092.65,3092.65,3090.53,3090.53,3092.19,0.77374669,12
2026-01-08 13:51:00,3090.39,3091.75,3090.36,3091.26,3090.46,13.26913339,19
2026-01-08 13:52:00,3091.12,3091.12,3089.73,3089.73,3090.17,0.03397226,5
2026-01-08 13:53:00,3089.76,3089.99,3088.1,3089.99,3089.71,1.07469211,9
2026-01-08 13:54:00,3091.7,3092.51,3091.32,3092.51,3092.15,0.55514284,7
2026-01-08 13:55:00,3091.82,3092.3,3091.34,3092.3,3091.39,3.99803699,11
2026-01-08 13:56:00,3091.4,3091.4,3091.39,3091.39,3091.39,0.20257426,2
2026-01-08 13:57:00,3091.56,3092.77,3091.12,3092.77,3091.5,0.18198294,4
2026-01-08 13:58:00,3093.26,3093.26,3092.73,3093.01,3092.78,0.84633095,6
2026-01-08 13:59:00,3093.04,3093.66,3092.75,3092.75,3092.97,0.75498013,5
2026-01-08 14:00:00,3092.86,3092.86,3090.5,3090.7,3091.46,2.84701846,18
2026-01-08 14:01:00,3090.0,3090.0,3088.45,3088.45,3089.3,0.13833363,7
2026-01-08 14:02:00,3088.08,3089.71,3088.08,3088.82,3089.32,0.56211873,9
2026-01-08 14:03:00,3088.53,3088.53,3085.13,3085.46,3087.22,111.31176939,37
2026-01-08 14:04:00,3085.29,3085.29,3079.5,3081.61,3080.35,20.39452009,61
2026-01-08 14:05:00,3079.92,3082.64,3070.0,3082.0,3073.75,127.07555483,163
2026-01-08 14:06:00,3080.6,3085.48,3080.02,3082.67,3082.31,5.3272685,23
2026-01-08 14:07:00,3082.74,3082.97,3081.74,3082.17,3082.36,2.63017848,28
2026-01-08 14:08:00,3084.53,3084.89,3083.04,3083.05,3084.44,0.9330921,15
2026-01-08 14:09:00,3083.04,3086.99,3083.04,3086.53,3085.9,67.43545809,29
2026-01-08 14:10:00,3086.54,3089.51,3086.54,3089.51,3087.49,3.06270743,20
