timestamp,open,high,low,close,vwap,volume,count
2026-01-14 21:20:00,3373.0,3374.51,3372.74,3373.0,3372.99,25.53670776,14
2026-01-14 21:21:00,3373.29,3373.59,3372.75,3372.75,3373.28,10.36231734,23
2026-01-14 21:22:00,3372.75,3375.73,3372.75,3375.73,3374.94,31.4311446,54
2026-01-14 21:23:00,3375.25,3376.58,3375.08,3375.08,3375.62,6.03465502,17
2026-01-14 21:24:00,3375.09,3375.23,3375.09,3375.17,3375.15,5.0863921,11
2026-01-14 21:25:00,3375.08,3375.08,3372.27,3372.27,3374.02,13.9228959,16
2026-01-14 21:26:00,3370.53,3373.31,3370.53,3372.95,3372.12,21.73649057,29
2026-01-14 21:27:00,3372.84,3372.84,3371.44,3371.52,3371.54,2.79222916,10
2026-01-14 21:28:00,3371.09,3373.68,3371.09,3373.68,3371.61,11.83464121,18
2026-01-14 21:29:00,3373.16,3373.5,3372.43,3372.52,3373.0,19.23071943,18
2026-01-14 21:30:00,3372.5,3374.43,3372.17,3374.43,3373.21,7.74949287,20
2026-01-14 21:31:00,3374.42,3377.42,3374.42,3376.84,3375.88,10.87200636,21
2026-01-14 21:32:00,3377.42,3378.37,3377.42,3378.07,3378.09,10.62510062,24
2026-01-14 21:33:00,3377.68,3378.37,3377.3,3377.3,3378.0,6.01088612,10
2026-01-14 21:34:00,3377.3,3377.3,3376.06,3376.19,3376.46,22.27035016,11
2026-01-14 21:35:00,3376.18,3376.19,3376.18,3376.18,3376.18,1.3124942,6
2026-01-14 21:36:00,3375.7,3375.71,3375.56,3375.57,3375.68,0.93697819,8
2026-01-14 21:37:00,3375.57,3376.45,3374.78,3376.23,3375.07,18.39506158,13
2026-01-14 21:38:00,3376.24,3378.86,3376.24,3377.44,3377.56,12.74936379,20
2026-01-14 21:39:00,3377.3,3377.3,3375.3,3375.3,3377.25,4.00364594,15
2026-01-14 21:40:00,3375.31,3375.34,3375.3,3375.33,3375.31,5.82511598,16
2026-01-14 21:41:00,3374.83,3374.84,3373.26,3373.31,3373.42,34.95197678,21
2026-01-14 21:42:00,3372.73,3372.9,3370.7,3370.7,3372.49,166.79644197,69
2026-01-14 21:43:00,3370.69,3371.54,3370.01,3371.54,3370.74,164.18654202,53
2026-01-14 21:44:00,3371.5,3371.55,3370.88,3371.11,3371.13,170.54422052,106
2026-01-14 21:45:00,3371.12,3371.38,3370.0,3371.34,3370.93,146.4942787,63
2026-01-14 21:46:00,3371.3,3372.08,3371.3,3371.4,3371.75,62.81002516,33
2026-01-14 21:47:00,3371.4,3371.68,3371.32,3371.32,3371.64,3.27732219,4
2026-01-14 21:48:00,3371.31,3371.39,3371.23,3371.38,3371.25,5.10284238,10
2026-01-14 21:49:00,3371.39,3371.5,3370.89,3371.5,3371.22,27.87993525,21
2026-01-14 21:50:00,3371.5,3373.57,3371.5,3373.57,3372.24,3.46826984,7
2026-01-14 21:51:00,3373.57,3373.57,3372.46,3373.07,3372.66,3.46291815,14
2026-01-14 21:52:00,3373.08,3374.66,3373.08,3374.26,3373.38,5.10257635,12
2026-01-14 21:53:00,3374.22,3374.22,3374.21,3374.21,3374.21,2.82934309,5
2026-01-14 21:54:00,3374.22,3374.22,3365.89,3365.89,3369.28,38.60609189,50
2026-01-14 21:55:00,3365.56,3366.29,3358.8,3363.39,3361.88,95.29075296,96
2026-01-14 21:56:00,3362.12,3363.34,3360.42,3363.3,3361.49,27.35338079,17
2026-01-14 21:57:00,3363.62,3365.85,3363.5,3365.85,3364.55,13.30202715,26
2026-01-14 21:58:00,3366.2,3367.18,3366.2,3366.26,3366.3,0.21003275,13
2026-01-14 21:59:00,3366.08,3372.99,3366.08,3372.76,3369.78,15.68795283,39
2026-01-14 22:00:00,3372.75,3372.75,3370.82,3370.82,3371.71,5.63817055,22
2026-01-14 22:01:00,3368.85,3374.37,3368.85,3374.37,3370.95,17.62054415,46
2026-01-14 22:02:00,3374.1,3374.1,3368.9,3368.9,3372.56,7.19202084,24
2026-01-14 22:03:00,3369.21,3369.81,3369.2,3369.81,3369.2,2.91969964,10
2026-01-14 22:04:00,3369.53,3369.53,3367.88,3368.06,3368.59,2.12747068,9
2026-01-14 22:05:00,3367.84,3367.84,3366.31,3366.31,3367.2,10.37549738,11
2026-01-14 22:06:00,3366.3,3366.31,3366.3,3366.31,3366.3,3.06332541,8
2026-01-14 22:07:00,3366.31,3368.68,3366.31,3368.68,3367.64,146.00979821,34
2026-01-14 22:08:00,3368.93,3369.44,3367.19,3367.19,3368.53,19.57283279,25
2026-01-14 22:09:00,3367.18,3367.18,3366.76,3366.76,3367.11,10.59789136,5
2026-01-14 22:10:00,3366.76,3368.05,3366.17,3368.05,3366.88,14.91924512,16
2026-01-14 22:11:00,3368.04,3368.04,3365.8,3365.8,3366.44,11.61558715,20
2026-01-14 22:12:00,3365.81,3366.97,3365.37,3366.46,3366.28,6.94642585,13
2026-01-14 22:13:00,3366.46,3366.46,3365.46,3365.46,3365.73,0.22774947,5
2026-01-14 22:14:00,3365.46,3365.46,3364.55,3364.56,3364.74,17.65639788,28
2026-01-14 22:15:00,3364.45,3367.52,3364.45,3367.52,3365.29,10.39445558,16
2026-01-14 22:16:00,3367.46,3367.46,3365.41,3365.58,3365.9,8.5355371,12
2026-01-14 22:17:00,3365.45,3367.35,3365.45,3367.11,3366.94,9.60866125,9
2026-01-14 22:18:00,3367.34,3367.34,3365.79,3365.79,3365.86,19.53499328,24
2026-01-14 22:19:00,3364.69,3366.57,3364.69,3366.57,3365.79,75.31687327,40
2026-01-14 22:20:00,3366.62,3369.36,3366.62,3369.15,3368.06,149.56476665,64
2026-01-14 22:21:00,3369.15,3369.15,3366.05,3367.45,3367.33,224.48359404,64
2026-01-14 22:22:00,3367.45,3369.32,3367.39,3368.75,3368.53,200.66558407,74
2026-01-14 22:23:00,3368.8,3368.94,3368.53,3368.73,3368.81,229.03905104,80
2026-01-14 22:24:00,3368.64,3369.52,3367.78,3367.85,3368.52,255.66968937,68
2026-01-14 22:25:00,3367.49,3368.71,3365.91,3365.94,3366.67,77.50851089,26
2026-01-14 22:26:00,3366.62,3366.63,3360.57,3360.57,3364.26,57.28551014,68
2026-01-14 22:27:00,3360.57,3362.4,3360.57,3362.4,3360.94,26.96705651,27
2026-01-14 22:28:00,3362.4,3362.79,3362.39,3362.79,3362.6,5.60989093,14
2026-01-14 22:29:00,3362.79,3362.79,3361.09,3361.09,3362.55,4.58200501,6
2026-01-14 22:30:00,3361.09,3361.09,3361.09,3361.09,3361.09,0.23432091,4
2026-01-14 22:31:00,3361.08,3362.02,3361.08,3361.09,3361.34,56.33626152,36
2026-01-14 22:32:00,3361.09,3361.09,3360.0,3360.0,3360.32,6.06456252,14
2026-01-14 22:33:00,3359.33,3359.37,3358.7,3358.7,3359.21,4.48244398,8
2026-01-14 22:34:00,3358.44,3358.44,3349.66,3358.33,3353.52,87.26806304,67
2026-01-14 22:35:00,3357.8,3358.39,3356.88,3357.43,3358.01,1.33706704,8
2026-01-14 22:36:00,3357.87,3359.04,3355.85,3355.85,3358.61,14.07480068,14
2026-01-14 22:37:00,3355.86,3358.4,3355.37,3358.4,3356.44,6.24598241,16
2026-01-14 22:38:00,3358.4,3358.4,3356.37,3356.38,3358.35,1.02204142,7
2026-01-14 22:39:00,3356.37,3356.37,3350.71,3350.71,3353.27,11.77886851,16
2026-01-14 22:40:00,3350.5,3350.5,3348.09,3348.09,3349.6,71.97744115,46
2026-01-14 22:41:00,3348.77,3349.82,3348.77,3349.04,3349.59,4.31640623,13
2026-01-14 22:42:00,3349.04,3353.95,3349.04,3353.95,3351.4,5.15750687,16
2026-01-14 22:43:00,3353.94,3353.94,3350.01,3353.14,3352.4,5.63120867,11
2026-01-14 22:44:00,3353.98,3354.56,3352.93,3352.93,3353.98,77.92797407,21
2026-01-14 22:45:00,3352.93,3353.44,3352.92,3353.44,3353.41,2.29819241,10
2026-01-14 22:46:00,3353.44,3356.41,3353.44,3356.41,3355.02,3.56719516,12
2026-01-14 22:47:00,3356.42,3357.49,3356.42,3357.49,3357.06,5.8993809,19
2026-01-14 22:48:00,3357.48,3358.48,3355.39,3358.48,3357.22,43.50290467,42
2026-01-14 22:49:00,3358.48,3358.61,3358.48,3358.61,3358.48,4.56259018,19
2026-01-14 22:50:00,3359.83,3359.84,3359.83,3359.83,3359.83,1.88698347,10
2026-01-14 22:51:00,3358.05,3358.68,3357.79,3357.79,3358.02,0.19305404,3
2026-01-14 22:52:00,3357.8,3359.84,3356.09,3356.1,3357.85,2.92978413,18
2026-01-14 22:53:00,3356.43,3356.43,3354.68,3354.7,3355.74,5.18960891,11
2026-01-14 22:54:00,3354.7,3354.7,3351.46,3351.46,3353.06,14.04925514,17
2026-01-14 22:55:00,3351.46,3351.46,3351.01,3351.01,3351.33,3.92880659,10
2026-01-14 22:56:00,3351.14,3351.14,3348.5,3348.5,3350.34,7.01874779,20
2026-01-14 22:57:00,3350.01,3350.29,3349.83,3350.29,3349.91,1.81013093,9
2026-01-14 22:58:00,3350.1,3350.11,3350.1,3350.11,3350.1,0.20094979,7
2026-01-14 22:59:00,3350.11,3350.42,3350.11,3350.41,3350.28,6.02085405,16
2026-01-14 23:00:00,3349.67,3353.57,3349.27,3353.57,3351.5,42.07481027,35
2026-01-14 23:01:00,3354.14,3354.49,3354.14,3354.49,3354.17,0.91202601,7
2026-01-14 23:02:00,3354.49,3357.94,3354.49,3355.23,3356.57,17.50177173,25
2026-01-14 23:03:00,3355.83,3357.63,3355.83,3357.17,3357.18,20.16360358,24
2026-01-14 23:04:00,3357.17,3357.29,3357.17,3357.29,3357.27,0.4211081,10
2026-01-14 23:05:00,3357.29,3358.7,3357.28,3358.7,3357.33,1.08796181,26
2026-01-14 23:06:00,3358.71,3359.1,3357.49,3359.09,3358.66,9.51534535,19
2026-01-14 23:07:00,3358.09,3362.49,3358.08,3362.08,3361.08,65.08762511,43
2026-01-14 23:08:00,3362.05,3364.08,3362.04,3363.34,3362.76,1.79415004,13
2026-01-14 23:09:00,3363.56,3363.57,3362.49,3363.56,3362.53,3.27525888,8
2026-01-14 23:10:00,3363.57,3363.57,3361.45,3361.82,3363.19,71.9037991,26
2026-01-14 23:11:00,3361.81,3361.82,3360.25,3360.26,3360.28,3.71164712,12
2026-01-14 23:12:00,3360.26,3361.4,3360.26,3361.4,3361.22,6.11499674,16
2026-01-14 23:13:00,3361.48,3363.11,3361.48,3363.11,3361.8,23.14443782,16
2026-01-14 23:14:00,3363.88,3363.88,3362.67,3362.67,3363.85,1.90362944,4
2026-01-14 23:15:00,3363.71,3368.44,3363.71,3367.85,3365.48,5.18296194,25
2026-01-14 23:16:00,3367.85,3369.21,3365.14,3365.14,3367.78,16.13000181,20
2026-01-14 23:17:00,3365.13,3365.13,3364.11,3364.11,3364.6,10.59736673,14
2026-01-14 23:18:00,3363.19,3363.19,3362.24,3362.25,3362.63,7.30225959,10
2026-01-14 23:19:00,3362.24,3362.24,3360.68,3360.68,3361.92,2.98296659,20
2026-01-14 23:20:00,3360.69,3361.78,3360.68,3361.78,3360.71,10.18850838,11
2026-01-14 23:21:00,3361.78,3361.78,3360.1,3360.1,3361.51,5.86263163,11
2026-01-14 23:22:00,3361.33,3361.33,3360.72,3360.91,3360.75,0.82813629,6
2026-01-14 23:23:00,3360.91,3360.91,3359.45,3359.45,3360.26,6.48932008,15
2026-01-14 23:24:00,3359.44,3359.44,3358.7,3358.7,3359.32,1.15767008,5
2026-01-14 23:25:00,3358.71,3359.74,3358.7,3359.74,3359.47,11.21508218,9
2026-01-14 23:26:00,3359.01,3359.01,3359.0,3359.0,3359.0,0.57189952,5
2026-01-14 23:27:00,3359.0,3359.74,3358.71,3358.71,3359.07,1.51811637,8
2026-01-14 23:28:00,3358.7,3358.7,3356.01,3356.01,3357.91,10.32128754,16
2026-01-14 23:29:00,3356.63,3357.34,3356.63,3357.33,3356.8,1.61768066,8
2026-01-14 23:30:00,3356.04,3356.04,3355.01,3355.02,3355.69,15.11889757,27
2026-01-14 23:31:00,3355.01,3355.01,3352.69,3352.88,3353.93,19.97910584,33
2026-01-14 23:32:00,3352.71,3352.71,3350.5,3352.04,3351.65,24.86191023,33
2026-01-14 23:33:00,3352.05,3354.08,3352.05,3354.07,3353.65,4.01221573,13
2026-01-14 23:34:00,3353.64,3353.64,3352.69,3353.61,3353.28,3.14537751,6
2026-01-14 23:35:00,3354.03,3355.62,3353.91,3355.62,3354.5,13.75317004,14
2026-01-14 23:36:00,3356.08,3356.09,3353.05,3353.73,3354.89,8.7804146,18
2026-01-14 23:37:00,3353.73,3356.66,3353.73,3355.77,3355.08,19.54820642,17
2026-01-14 23:38:00,3355.76,3355.76,3355.31,3355.31,3355.31,1.56449071,8
2026-01-14 23:39:00,3355.32,3355.32,3353.95,3353.95,3354.99,4.0313996,11
2026-01-14 23:40:00,3353.95,3354.17,3353.95,3354.17,3354.16,1.88281146,3
2026-01-14 23:41:00,3354.17,3354.18,3353.37,3353.64,3354.14,1.72147927,8
2026-01-14 23:42:00,3353.63,3353.64,3353.63,3353.64,3353.63,0.25521244,8
2026-01-14 23:43:00,3353.63,3353.64,3352.81,3352.81,3353.62,3.60754027,8
2026-01-14 23:44:00,3352.81,3353.82,3352.81,3353.82,3353.07,8.97542185,21
2026-01-14 23:45:00,3353.67,3354.48,3353.66,3353.66,3354.46,0.91812196,5
2026-01-14 23:46:00,3353.66,3354.7,3353.66,3354.7,3354.38,1.7529065,14
2026-01-14 23:47:00,3354.7,3356.09,3354.69,3356.09,3354.96,1.52893995,12
2026-01-14 23:48:00,3356.09,3356.09,3353.87,3353.87,3355.15,25.71144712,30
2026-01-14 23:49:00,3354.49,3355.97,3354.49,3355.97,3355.05,7.85941337,7
2026-01-14 23:50:00,3355.97,3355.97,3355.96,3355.97,3355.96,0.22813301,10
2026-01-14 23:51:00,3355.97,3356.95,3355.97,3356.94,3356.3,1.8772945,6
2026-01-14 23:52:00,3357.15,3357.39,3356.05,3357.39,3356.72,4.14377728,12
2026-01-14 23:53:00,3357.38,3357.38,3356.02,3356.03,3356.78,3.46950473,6
2026-01-14 23:54:00,3356.03,3358.14,3356.02,3358.14,3357.69,301.07112926,42
2026-01-14 23:55:00,3356.96,3357.39,3356.7,3357.39,3357.05,5.13441161,13
2026-01-14 23:56:00,3357.39,3358.71,3357.39,3357.92,3358.33,6.10016933,19
2026-01-14 23:57:00,3357.92,3357.92,3354.1,3354.1,3355.82,12.13229672,11
2026-01-14 23:58:00,3354.59,3354.59,3354.58,3354.59,3354.58,0.60600884,8
2026-01-14 23:59:00,3354.58,3354.59,3354.58,3354.58,3354.58,0.24748725,3
2026-01-15 00:00:00,3354.59,3355.5,3352.8,3352.8,3354.15,73.25767301,57
2026-01-15 00:01:00,3351.96,3352.42,3350.84,3351.65,3351.83,5.10860156,8
2026-01-15 00:02:00,3350.81,3350.81,3348.46,3348.46,3349.92,29.8584062,22
2026-01-15 00:03:00,3348.17,3348.46,3348.17,3348.45,3348.44,5.2592156,9
2026-01-15 00:04:00,3348.14,3348.14,3345.73,3345.73,3346.68,17.61516666,29
2026-01-15 00:05:00,3346.46,3346.57,3344.26,3344.72,3345.75,24.31811271,36
2026-01-15 00:06:00,3344.42,3348.98,3343.5,3348.98,3344.21,9.93250323,33
2026-01-15 00:07:00,3349.15,3349.15,3347.62,3348.84,3347.65,10.5239081,5
2026-01-15 00:08:00,3347.81,3347.96,3346.72,3346.72,3347.34,2.91215582,17
2026-01-15 00:09:00,3345.95,3346.52,3345.69,3346.18,3346.2,65.54861316,19
2026-01-15 00:10:00,3346.91,3347.32,3346.9,3346.9,3347.0,4.49555046,17
2026-01-15 00:11:00,3346.9,3346.9,3344.4,3344.4,3345.27,32.24903243,22
2026-01-15 00:12:00,3345.2,3345.3,3343.47,3345.3,3343.59,6.70955565,13
2026-01-15 00:13:00,3346.03,3348.0,3345.8,3347.99,3346.39,6.51574508,18
2026-01-15 00:14:00,3348.0,3348.0,3346.94,3347.2,3347.77,3.57415255,14
2026-01-15 00:15:00,3347.92,3347.92,3347.92,3347.92,3347.92,0.11275184,4
2026-01-15 00:16:00,3347.91,3347.92,3346.29,3346.29,3346.66,11.11452085,10
2026-01-15 00:17:00,3346.67,3346.67,3346.66,3346.67,3346.66,0.02747233,5
2026-01-15 00:18:00,3346.29,3346.38,3344.75,3344.77,3345.44,4.70596273,9
2026-01-15 00:19:00,3344.77,3344.77,3340.72,3340.72,3342.0,12.51731441,38
2026-01-15 00:20:00,3340.89,3342.21,3340.88,3342.21,3341.53,2.48362909,18
2026-01-15 00:21:00,3342.8,3342.97,3341.62,3341.62,3342.62,4.57428591,9
2026-01-15 00:22:00,3341.41,3341.41,3337.72,3338.65,3338.1,23.27491326,33
2026-01-15 00:23:00,3338.84,3341.21,3338.84,3341.21,3339.34,4.87049296,11
2026-01-15 00:24:00,3341.0,3342.48,3340.99,3342.48,3341.14,5.49401006,10
2026-01-15 00:25:00,3341.93,3342.59,3341.57,3342.33,3342.54,1.92700727,7
2026-01-15 00:26:00,3342.34,3343.8,3342.34,3343.8,3343.13,6.66993588,14
2026-01-15 00:27:00,3343.8,3343.89,3343.8,3343.8,3343.8,1.72394807,11
2026-01-15 00:28:00,3343.81,3343.81,3341.55,3341.55,3343.21,1.96923604,8
2026-01-15 00:29:00,3341.55,3341.55,3339.67,3340.86,3341.5,47.46230975,15
2026-01-15 00:30:00,3340.87,3342.15,3340.74,3341.25,3341.26,13.00694943,15
2026-01-15 00:31:00,3341.02,3341.11,3339.96,3340.13,3340.66,7.683711,15
2026-01-15 00:32:00,3340.96,3340.96,3335.91,3337.17,3337.95,18.4376249,29
2026-01-15 00:33:00,3336.17,3336.17,3335.0,3335.0,3335.35,10.49777877,15
2026-01-15 00:34:00,3334.97,3335.17,3334.0,3334.27,3334.8,9.38852913,25
2026-01-15 00:35:00,3334.27,3334.94,3334.0,3334.01,3334.42,7.15517916,15
2026-01-15 00:36:00,3334.0,3334.0,3331.03,3331.03,3331.98,32.93992985,32
2026-01-15 00:37:00,3331.63,3331.63,3330.86,3331.46,3331.45,5.7336187,10
2026-01-15 00:38:00,3330.89,3332.69,3329.25,3331.27,3330.03,136.79452298,39
2026-01-15 00:39:00,3331.27,3331.27,3331.27,3331.27,3331.27,3.6920868,5
2026-01-15 00:40:00,3331.27,3336.03,3331.27,3333.88,3332.38,28.85835077,26
2026-01-15 00:41:00,3334.02,3336.03,3332.71,3332.71,3334.12,7.44610479,18
2026-01-15 00:42:00,3332.71,3332.71,3330.15,3330.16,3331.78,22.58479956,39
2026-01-15 00:43:00,3330.47,3334.65,3330.28,3334.65,3331.82,6.99463095,22
2026-01-15 00:44:00,3334.65,3335.23,3332.27,3332.27,3333.08,60.82195658,27
2026-01-15 00:45:00,3333.68,3334.23,3333.06,3333.73,3333.88,11.05406327,48
2026-01-15 00:46:00,3333.73,3333.73,3328.41,3328.63,3331.34,96.10722783,93
2026-01-15 00:47:00,3329.17,3329.17,3326.0,3326.0,3327.42,45.53839087,45
2026-01-15 00:48:00,3326.02,3329.61,3326.02,3329.6,3328.64,6.41552539,22
2026-01-15 00:49:00,3330.35,3330.79,3328.82,3328.82,3329.85,6.81721161,9
2026-01-15 00:50:00,3328.82,3328.82,3328.81,3328.81,3328.81,6.23841662,12
2026-01-15 00:51:00,3328.82,3328.82,3326.72,3327.49,3327.28,44.6134336,38
2026-01-15 00:52:00,3326.73,3327.74,3326.73,3327.35,3327.37,0.95050243,13
2026-01-15 00:53:00,3327.34,3327.74,3327.34,3327.74,3327.55,0.05998805,10
2026-01-15 00:54:00,3327.73,3328.03,3327.73,3328.02,3327.97,5.49529345,9
2026-01-15 00:55:00,3328.03,3329.48,3328.03,3329.48,3328.07,0.9561894,3
2026-01-15 00:56:00,3329.48,3329.48,3328.23,3328.61,3328.75,3.11558097,14
2026-01-15 00:57:00,3328.23,3328.61,3328.23,3328.61,3328.46,3.39889777,9
2026-01-15 00:58:00,3328.61,3329.92,3328.6,3329.92,3328.65,21.60131421,29
2026-01-15 00:59:00,3329.91,3329.92,3329.91,3329.92,3329.91,1.6344282,6
2026-01-15 01:00:00,3331.18,3336.0,3331.18,3335.99,3334.28,2.94110202,29
2026-01-15 01:01:00,3335.48,3335.48,3333.78,3334.88,3334.94,14.53290367,21
2026-01-15 01:02:00,3335.38,3339.87,3335.11,3339.87,3339.21,52.96210519,35
2026-01-15 01:03:00,3339.96,3342.15,3338.52,3338.52,3340.91,11.55465829,25
2026-01-15 01:04:00,3338.99,3340.34,3338.99,3340.34,3339.26,1.38938689,10
2026-01-15 01:05:00,3341.74,3342.26,3340.54,3340.77,3341.45,3.60391083,11
2026-01-15 01:06:00,3342.17,3342.17,3339.02,3339.02,3342.02,5.90562245,17
2026-01-15 01:07:00,3339.1,3339.28,3338.63,3338.63,3338.99,7.44044062,9
2026-01-15 01:08:00,3337.02,3337.14,3336.4,3336.4,3336.89,0.05193799,5
2026-01-15 01:09:00,3336.46,3336.47,3336.46,3336.47,3336.46,0.08661204,5
2026-01-15 01:10:00,3336.4,3336.4,3334.75,3334.76,3336.32,2.3791399,11
2026-01-15 01:11:00,3334.76,3336.56,3334.76,3336.56,3334.87,1.11083578,7
2026-01-15 01:12:00,3337.04,3337.04,3335.48,3335.54,3336.78,1.07437924,4
2026-01-15 01:13:00,3334.46,3336.2,3334.46,3336.2,3335.04,1.23560496,10
2026-01-15 01:14:00,3336.19,3336.19,3333.68,3333.68,3334.9,6.39658483,12
2026-01-15 01:15:00,3333.46,3334.37,3333.46,3333.47,3333.71,3.41354125,8
2026-01-15 01:16:00,3333.65,3334.64,3333.65,3334.63,3334.43,1.09016793,5
2026-01-15 01:17:00,3334.64,3334.64,3333.61,3333.61,3334.18,0.61301284,6
2026-01-15 01:18:00,3333.61,3333.61,3333.6,3333.61,3333.6,0.18932772,7
2026-01-15 01:19:00,3333.61,3333.61,3333.6,3333.61,3333.6,0.41947833,8
2026-01-15 01:20:00,3333.61,3333.61,3332.11,3332.11,3333.55,2.51130231,14
2026-01-15 01:21:00,3332.11,3332.12,3327.5,3327.73,3329.57,12.07200109,36
2026-01-15 01:22:00,3327.73,3327.73,3324.39,3324.39,3325.92,20.61124036,42
2026-01-15 01:23:00,3324.46,3326.93,3324.46,3326.92,3325.27,7.53067506,14
2026-01-15 01:24:00,3326.92,3326.93,3326.92,3326.93,3326.92,1.84530477,8
2026-01-15 01:25:00,3326.93,3330.74,3326.93,3330.74,3327.41,3.92940078,20
2026-01-15 01:26:00,3330.73,3330.73,3329.25,3329.25,3329.99,38.82731901,27
2026-01-15 01:27:00,3329.26,3330.09,3329.26,3330.09,3329.68,4.27426575,16
2026-01-15 01:28:00,3330.09,3332.13,3330.09,3332.13,3332.07,2.10887074,16
2026-01-15 01:29:00,3332.13,3332.36,3327.35,3327.39,3328.26,78.2239538,42
2026-01-15 01:30:00,3326.92,3328.78,3325.99,3328.78,3326.15,4.21976267,15
2026-01-15 01:31:00,3328.15,3328.15,3324.89,3324.89,3326.42,13.07424698,16
2026-01-15 01:32:00,3324.49,3324.49,3320.0,3320.01,3321.38,21.2607533,45
2026-01-15 01:33:00,3320.46,3320.5,3320.0,3320.01,3320.0,163.3588685,22
2026-01-15 01:34:00,3320.5,3321.13,3320.0,3320.0,3320.01,118.76194935,11
2026-01-15 01:35:00,3320.05,3322.23,3317.51,3322.23,3319.98,739.83795558,93
2026-01-15 01:36:00,3323.57,3324.32,3322.78,3323.79,3323.55,5.90015173,9
2026-01-15 01:37:00,3323.79,3327.06,3323.79,3327.01,3324.22,3.36575319,11
2026-01-15 01:38:00,3327.25,3332.59,3327.25,3332.29,3330.92,26.7598959,26
2026-01-15 01:39:00,3331.9,3332.92,3330.13,3330.13,3331.51,167.85510614,38
2026-01-15 01:40:00,3330.33,3330.33,3330.32,3330.32,3330.32,2.20273547,4
2026-01-15 01:41:00,3330.32,3330.32,3327.01,3327.01,3328.67,10.3676991,16
2026-01-15 01:42:00,3327.01,3327.86,3326.76,3327.86,3327.1,5.47402917,12
2026-01-15 01:43:00,3327.86,3327.86,3327.71,3327.71,3327.83,0.36754606,3
2026-01-15 01:44:00,3327.7,3327.71,3327.7,3327.71,3327.7,3.61412185,18
2026-01-15 01:45:00,3327.71,3327.87,3327.7,3327.87,3327.75,2.02092652,8
2026-01-15 01:46:00,3327.87,3328.74,3327.87,3328.74,3328.2,17.74576287,15
2026-01-15 01:47:00,3328.97,3328.97,3326.0,3326.01,3327.85,5.18784027,12
2026-01-15 01:48:00,3326.0,3326.01,3325.0,3325.01,3325.92,0.3441693,8
2026-01-15 01:49:00,3325.44,3325.44,3325.43,3325.43,3325.43,0.03081744,5
2026-01-15 01:50:00,3324.85,3324.86,3323.82,3323.82,3324.82,2.58474449,9
2026-01-15 01:51:00,3323.81,3325.35,3322.96,3325.35,3323.71,3.35447088,10
2026-01-15 01:52:00,3325.49,3327.68,3325.49,3327.68,3325.84,2.10442546,11
2026-01-15 01:53:00,3326.72,3329.54,3326.72,3329.11,3327.5,2.76683173,7
2026-01-15 01:54:00,3328.79,3328.79,3328.31,3328.63,3328.6,0.01975213,6
2026-01-15 01:55:00,3328.63,3328.63,3324.73,3324.73,3327.81,7.66196652,14
2026-01-15 01:56:00,3326.87,3327.38,3325.14,3325.14,3327.13,2.14822021,14
2026-01-15 01:57:00,3324.46,3326.73,3324.45,3326.66,3324.79,4.58959884,12
2026-01-15 01:58:00,3326.65,3326.65,3322.74,3322.75,3324.08,28.7842718,16
2026-01-15 01:59:00,3322.75,3324.16,3322.75,3324.16,3322.99,5.37960954,11
2026-01-15 02:00:00,3324.65,3324.65,3323.96,3324.38,3324.51,4.80245441,29
2026-01-15 02:01:00,3325.55,3326.55,3324.38,3326.54,3325.12,3.10496895,13
2026-01-15 02:02:00,3326.55,3326.96,3325.6,3325.6,3326.93,3.65738113,23
2026-01-15 02:03:00,3325.75,3327.08,3325.75,3326.44,3325.82,2.13128598,12
2026-01-15 02:04:00,3326.44,3327.18,3326.23,3326.8,3326.77,5.25393355,21
2026-01-15 02:05:00,3327.83,3327.84,3327.43,3327.8,3327.81,0.57396534,7
2026-01-15 02:06:00,3327.8,3329.76,3327.8,3329.76,3328.74,4.13278938,14
2026-01-15 02:07:00,3329.76,3330.74,3329.76,3330.18,3330.01,8.11749993,10
2026-01-15 02:08:00,3330.73,3331.5,3330.73,3331.49,3330.77,1.97990482,7
2026-01-15 02:09:00,3331.49,3331.83,3330.67,3330.67,3331.49,28.25092444,15
2026-01-15 02:10:00,3330.66,3330.66,3329.59,3329.59,3329.8,3.96101803,7
2026-01-15 02:11:00,3329.09,3329.09,3326.23,3326.23,3328.98,2.74067888,12
2026-01-15 02:12:00,3326.23,3326.24,3322.99,3323.08,3325.2,3.32963548,20
2026-01-15 02:13:00,3323.38,3323.38,3321.8,3321.8,3322.9,4.33047002,16
2026-01-15 02:14:00,3321.79,3321.79,3320.42,3320.42,3321.14,7.47562977,17
2026-01-15 02:15:00,3320.43,3321.19,3320.42,3320.42,3320.43,50.27910815,27
2026-01-15 02:16:00,3320.43,3324.34,3320.43,3324.34,3321.85,4.25823479,7
2026-01-15 02:17:00,3324.35,3326.88,3323.73,3324.31,3325.25,58.22634049,23
2026-01-15 02:18:00,3324.3,3326.27,3324.3,3326.27,3325.22,2.26525276,11
2026-01-15 02:19:00,3326.36,3327.03,3325.91,3327.03,3326.2,25.41935918,17
2026-01-15 02:20:00,3327.02,3327.02,3325.15,3325.89,3326.44,4.52539679,6
2026-01-15 02:21:00,3324.8,3326.11,3322.11,3322.11,3325.39,46.7479917,25
2026-01-15 02:22:00,3322.38,3324.05,3322.38,3323.19,3323.85,2.0620665,9
